0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
-1.2663209656284398,-0.6409342394176503,1.6433717803489323,-0.20651217324487398,-1.6745057748035566,2.0873705187115985,0.5784827477715544,-0.2968266954672037,0.09938709657849798,0.5198499551956394,0.8809611508451358,0.798733988419318,1.1305672673281093,-1.5025302306728807,-0.7698649944449388,0.607743585548096,-1.674574001111691,-0.24778176083221132,0.376932078504949,-0.42982544400310196,0.8869321160633785,0.8864223395995199,-0.7777324407771207,-1.867637027460368,0.9035730145773235,0.5139834650705669,0.6499131203351168,1.8511712162940923,1.2953480138819178,-0.7879011164176648,-0.35638821223918643,-1.2199030243137354,0.3040535582777518,-1.0397035565058406
-1.2426200620526227,-0.8522030836405642,1.5101200216157344,-0.7657077622993385,-0.7158759747270256,0.7056042836633514,0.48347742003787475,-0.23515492458898807,-1.3663411465667623,-0.47777132364072944,1.2789557367919058,-0.23120141892209964,0.5066413350880226,-0.7563060232017023,0.11677199557299449,0.503968306514284,-1.2048368187233645,-0.2682144533017711,0.44312689272624284,-0.24976352887377862,0.4626955541392081,0.9250561025155573,-0.33779465974569667,-1.3899002732031631,0.9245123598544457,-0.10343284004494341,-0.2346675627340801,1.5632805464282455,1.3412565248071455,-0.12684204931815266,-0.20571778364671875,-0.8484218983981103,0.17883323625171715,-0.9976450964139917
-0.8223765031924418,-1.2466786339838216,1.919534046313056,0.26234859284593504,0.2854376905264745,-0.22207716727730578,0.03183267105391274,0.10674541197205159,-1.9358069295456486,0.3024910360009344,0.45680032697521467,0.05546152478904246,0.060037481374451626,0.1603574353360024,0.37433644614002,0.7246101451810253,-1.974571837665726,-0.18941567574959314,0.025793389319159827,-0.7896513162933829,0.3620283390344631,2.470686866302913,-0.5832674811185935,-1.3854856477162216,0.3319736918973084,-0.20199595868926734,-0.6561751439950441,0.5325212204352875,1.8924399554800961,1.5165721883389462,0.6645448461884542,0.7004092856875103,-0.5750799413474056,-1.631674325335089
-0.7255107601871635,-1.2672834252182088,1.5174013288880945,-0.7611501189329241,-0.7056172775480314,0.569066722077054,-0.322895938308767,0.09660738179920171,-0.505763893904936,0.3033534120932187,-0.20060576925956558,-0.6798747680062331,-0.11197898354190368,0.502242810344634,-0.3079674622226572,1.3836850460546481,-2.233436564540872,0.3659564414223064,-0.490699392772448,-1.3233136196178708,0.44057062509929634,2.329066447438087,-0.7491073390361943,0.5470608476712312,0.5041019878365987,0.5642616579971531,-1.482239011269507,0.5581843173778193,1.3062233058773138,1.0461228814300823,-0.994435854368617,0.38158452711443036,-0.3111922830931339,-1.548363149656915
-0.8960143786097111,-1.1098807589195245,1.3257221561717163,-1.0098709326028787,-1.04187010256146,0.6383549220133737,-0.8690122360408623,-0.01855072219251428,0.4420131268701792,0.4830355477781729,0.2690528809367563,0.03544263561568759,0.10387846991470963,0.2949746598764582,0.054864335800753394,1.0760101020434005,-1.5270430052048185,0.15004435230379065,-0.049881467719953755,-0.5849734258166889,0.7036601384570269,2.110641155415688,-1.4007082535761255,0.09398134452586293,0.9379473152543408,-0.9025480702228641,0.1868605246128295,0.8265607492477358,1.1428895603945397,0.9484240164860765,-1.299706702920061,-0.282940037314732,0.2858731091026132,-1.6571645766362726
-0.799027688887763,-1.29395311561344,1.4143617069401035,-1.0030538135542872,-0.20052545516099501,-0.3700565299886615,-0.9997771040765471,0.4220784743338597,-0.6207150331984871,0.23761235379339402,0.5791618467689769,0.012260647864282898,-0.10269349777306941,0.5110246581754824,0.5416049210487045,0.7551459193942669,-1.3933908703945959,0.3165190795993752,-0.4145821751711326,-0.6436065829851417,0.5800782053142906,2.669930403987634,-0.8222044559491357,-0.12770475265307887,0.7796419251834936,-1.5179630650764722,-1.2386286105355762,0.8788316850765076,1.0306165271420555,1.4318262641476438,-0.6032532308778442,0.1502480679820697,0.3435660116707401,-1.8362846062502172
-0.7894380909877754,-1.402948766087847,1.3430072911074442,-1.3369043745696065,-0.1423957891930897,-0.004494885353794702,-1.2970825195104252,0.7508400450606325,0.369439915438424,0.26560786562296657,0.8343783160060018,-0.12524003714466983,0.006758396549917838,1.4255897170945875,0.8825950758995468,-0.14106444991991782,-1.0617526406026847,0.9722942256414449,-0.7827791696851253,-0.6708055476708799,-1.3093272316681248,1.8858212841678397,0.0938088107322111,-0.5294971998521536,0.11839979918018778,-2.0107795101548285,1.3449765885199618,2.2184029658642945,-0.4013505886603903,-0.7513081990884916,-0.1017434633150088,-0.4672022724977123,0.8047141759097372,-2.1746065633699887
-0.8959043583242172,-1.2373724210698471,1.4889777572215286,-0.46860221329351887,-0.3357881611298051,2.090740895066422,0.027515798373102487,-0.6405576269418831,-0.31727695907197534,0.0681140701122855,0.6045966250114885,-0.32127091979416833,0.18515237596667664,1.1650539335726213,0.7775941576490286,-0.17365165242996639,-1.0451607954118727,0.4945978236972127,-0.32789014233845865,-0.2376428930459053,-1.4472946664293649,1.0092578538295451,-0.1413226066478484,-0.06240471561296983,0.7484995322294096,-0.8843094288398274,3.155729428857035,1.2034055261255558,-0.30888175782036303,-1.6219172006674727,-0.3866521610894781,-0.5961080240306452,0.1760201325493959,-1.625344896527133
-0.7333672587826716,-1.4935175686425433,1.1584434189112998,-1.0389830355188152,-0.09748099625002168,1.0744103247478358,-0.31886274721092694,-0.8367115588350529,-1.2110058184470016,-0.24951222783211932,0.08280572604170114,0.10668557122846163,-0.43609273507478613,2.521829664155725,0.5240805474389503,0.6515371368568305,-0.7111601162238472,0.8600935594530562,-0.8320274230478099,-0.39061318677635976,-2.2773032237220168,2.1757231177737633,-0.5999220664062073,1.5413055209928468,-1.2243159671702213,-1.069742635635332,0.5986351987411846,2.1614219020783523,-1.59413374807376,-1.8565085262087169,-1.1532567526303412,-0.7721020508344285,0.5850928385903501,-2.0202106527666635
-0.4818755363914728,-1.727324826628725,1.4929231410466954,-0.4767651207521458,0.592942179676351,0.6273341764124651,-0.5305077004199099,-0.12260703892396554,-1.5268765544274552,0.30765379193483144,-0.11220340800995969,0.3990686865148976,-0.4346872390608713,2.626864265901596,0.6954044526197458,0.3372380614729326,-1.2047873482119935,1.148005647202849,-1.412454044982961,-0.7970671930644733,-2.3855534042691047,2.795067014694643,0.1295648775142695,1.7976354137208677,-1.2249781757583673,-0.7708562805061654,1.1000659606965209,1.2512682366438472,-1.5684975906417054,-1.2357327885504032,-0.09568846583241858,0.25256267178388075,0.6793195626394439,-2.1362367957913753
-0.3336950182530952,-1.6773077743743308,1.124358297085597,-1.098107408542799,0.3027228055892778,0.6974876038156783,-0.8529000518156997,-0.23534874095832406,-0.7776541127555382,0.2612196969326917,0.3998822490777384,-0.7592690276584376,-0.8450890491785504,2.2136690635798137,-0.21162228732542215,-0.913743317764879,-2.1799443454344605,0.6604676298438759,-0.8935378795877852,-0.8102904185726028,-1.292377957830289,2.5503038382726357,0.21674157883028897,1.0342063936223957,-2.5465230878058174,-0.32227216176243884,0.6910345608458779,1.2834677662689842,-1.5907641158723163,-0.5376992006849506,2.004652029967351,-0.01231925017728552,-0.1178739947768043,-1.6053980687252716
-0.431407998991556,-1.4859431588001821,0.9173776165370312,-1.3364893324255025,-0.20066519512600633,0.9374182758837494,-1.177226484151441,0.06633599680245594,-0.057214581520725526,0.5811069900348674,0.798403555942932,-0.4561965694631566,-0.32729148127000235,0.9249621291779785,0.24273835951350395,-1.4458531594839505,-1.8678601301165167,-0.19882494693755753,-0.4897326483057866,-0.9854834875273086,-0.8934406313026082,2.182134327969107,0.1974311323105855,-0.3606655485389622,-1.631544784494216,-0.10655089470827166,1.2706149282587034,0.14204426265219527,-0.22445491517299665,-0.5276831364423398,2.3987998763055574,0.6408403023568613,-0.10964013945166112,-0.9893771734716282
-0.4223607367552393,-1.5386354585320208,0.7389806580383372,-1.7068433030081194,-0.20836875472034105,0.5922826182413041,-1.5010578328551951,0.2378605739519338,-0.1631962916068156,0.5531521386084073,0.6201381568332756,0.03656530022999754,-0.5709308129341689,1.5293544170393807,0.23369571346886592,-1.1677701602916433,-1.550568196514535,0.141537587977819,-0.8047286802501296,-0.8112756391483209,-0.8681498568426161,2.3236120046396156,-0.2649299738461784,1.0452989530971728,-1.9146222283924765,-0.3628825772334643,0.6829858320639018,0.5435041248844297,-0.9549482696617263,-0.5099839354593032,1.613105602721746,0.008004223806158693,0.28593518940049933,-1.1514292289254178
-0.5373003700943073,-1.3836539863738695,0.6047290460553433,-1.3164692715531219,-0.8842592149462285,-1.015075928737276,0.8290602613619498,0.6125410735823473,1.6013939518224363,0.7579752192561435,0.33203001798134385,0.11362824300580306,-0.7679561397503273,2.4590811113698448,0.6335639284185041,-1.0853461971385836,-1.473763230432863,-0.01592394717125096,-0.892251638943413,-0.9616780172218934,-0.0680942005207525,1.5582234735880007,-0.25106499040106794,0.2107483322187477,-0.7060101761234073,-0.540881413987463,0.9574102773149639,0.6805235935707746,-0.22457739769394708,-0.2856677520110518,0.7907053322288771,-0.01282435250821957,0.2506635203168416,-1.4182217424561163
-0.8438563622078092,-0.9372646344364118,0.9306411414387437,0.28407231908553504,-1.2707508776942598,1.312591146039974,1.910722689432655,-0.6707055090179879,1.455917155394,1.1138489428923941,0.5486583101125868,1.0254566177725046,-0.27869336614037993,1.4375380076075015,1.3048423476230473,-1.6196909159770352,-1.3278697266502324,-1.6325896523349843,0.48141319688354434,-0.277179633940838,-0.223484779743369,0.6785118565223646,-0.4500960418910938,-0.3780380364840204,-0.42010182161942944,0.035639223655282805,1.1230879193565462,0.11295936589276123,-0.4306952848323602,-1.6614745043952452,0.33282738445745624,-0.4341413522815523,-0.17052499233729715,-0.9038450593891134
-0.9891204892511362,-0.8077005485714843,0.818967929091119,0.26049296322680665,-1.4272557781813286,0.3648751975871066,1.624591890197335,-0.39516508297036984,0.16793472839701207,0.8487485003944018,-0.25029586798388864,-0.540156401901288,-0.5760886737746855,0.9621703905153602,0.9701963284448726,-1.0765230865494764,-1.6042662922999222,-2.408214578658505,1.120468436656239,0.06333292653789867,-0.03341180851462553,0.2452903120056823,-0.8743431972940914,-0.09464388674365362,0.07491822940851306,1.1483426123005391,0.5349196694982017,-0.4467343457603997,-0.4433018165894251,-2.1191263705360246,-0.4719130456954284,-0.8984549917663412,-0.6299752404961019,-0.6563123033289148
-1.0463483573329264,-0.8184071864140653,0.7872313221693089,0.3126773101676195,-0.887934735221913,-0.48925884065145536,1.19478972501084,-0.5354652279525736,0.008292668961622495,0.7805997119576974,0.7803497058578173,-0.2806354185422335,-0.5283507992433439,0.42949209525188614,1.741535683752807,-1.5535853413732181,-0.9078036534614261,-2.8179212897215367,1.4041934633021433,0.1917730262091175,-0.39860208465242786,0.9878248190377329,-0.4741963949677774,-1.4178579590802725,-0.16933127340888499,0.16958406264356957,0.8279447658872107,-0.3641209716801258,-0.7457873814342282,-0.8893595871849208,0.19030270045467937,-0.6508563236783086,-0.5654181245434448,-0.8338959678256006
-1.0496945230056973,-0.8577797207335386,0.4485401459454053,-0.49737376420923324,-1.1139098063305326,-0.670455459699532,0.9700351177926577,-0.4755451225153981,0.079574564696683,0.4512816170585734,0.7282122101142731,-0.9188150780922237,-0.7372349292394095,0.5401359209458279,1.5817476682242462,-1.2613604074293827,-0.5676141742698727,-2.7071836428957248,1.2389316819128244,0.11227701024010102,-0.28910544056418447,0.9916687064719234,-0.6210617219758837,-0.8653646211159913,0.0024084043500864623,-0.14990951598649496,0.2217110487659727,-0.40311408014557826,-0.6675722021507166,-1.0278792222132527,-0.5526922066620615,-0.6499475195756911,-0.2919897404248283,-0.7298540385108231
-0.8655977675516682,-1.0511411689622978,0.9638542333578649,0.4163224380051315,-0.5130717129328974,-0.9530338193634023,0.7628843297158491,0.6331606328463676,-0.37399256661009467,1.2845501675463695,-0.11023984275134724,-0.39142043284469946,-0.922170556493549,0.9755216810571168,1.507902472470775,-1.3872172496688615,-1.374065852700183,-2.643363818511822,0.9619964930012358,-0.09984924153542608,-0.1775822769367212,0.27295948182816243,-0.5937762141983591,0.3030355916047874,0.5330545705291254,0.5885024883699846,1.5892085463040813,-1.8616876026076052,-0.301422977334228,-0.5482866041797839,-0.14616902484108782,-0.007300582462401912,-0.6637655974930975,-1.1681432486250227
-0.9802380688502689,-0.9426109451104746,0.4315682490761877,-0.9204617835396994,-1.3281875930730855,-0.5939891200690359,0.45612650702067264,0.4556529747287891,0.6574603684086666,0.7695298311386063,0.4656955756627166,-0.2936139230320975,-0.782936971908753,0.6073772704371738,1.1928538416647156,-1.3123696259217663,-0.6867633487469393,-2.455676389175983,0.830529390146757,-0.12122692520191157,-0.034117823980030715,0.5627534512017719,-0.4214900518127702,0.38486426425372494,0.8066174124557355,0.03338341797318571,0.4789385274398286,-1.2260885624248974,-0.3891093608120977,-1.4107530723686674,-0.9746497942259368,-0.20782396770260683,0.037939584759798174,-0.593646663431334
-0.9043935181301357,-1.103973091328369,0.44946584242760007,-0.9287558867070519,-0.8166691972478874,-1.1764739741074426,0.12177379099248199,0.659380557947167,0.3822218475075842,0.8445615676747931,0.39791656777406775,-0.015227037439641818,-1.1294251699553688,1.615449480156407,1.6033412726282432,-1.173555504163863,-0.4498834043372558,-2.1905191182504042,0.6392570448639989,0.06407439306830172,-0.2947814873567951,0.6543723143301143,-0.7527251254534904,1.3908123989351395,0.09590365836825425,-0.6971581592396947,-0.24373492356928136,-0.8983935346697411,-1.267119439514137,-1.0262874216344742,-1.3865779134554626,-0.41078709457152107,0.08439411996901702,-1.1470375842829301
-0.845516831290632,-1.1020269762511419,0.6252607735176813,-0.03493319224248804,-0.5791153019813722,0.4445458848209806,1.446226187577094,-0.9497589787338425,-0.6478670001497291,0.5036367126678466,0.4272907521564092,0.06298598894609989,-1.079285397105849,1.1666001721069907,1.522886739628611,-1.3590715073978932,-0.5173079051051567,-2.191346009115065,0.3711501238608881,0.0773939207768102,0.006264465228998354,0.882759821574621,-0.6950259779870711,0.8836572011361153,0.14957351365627874,-0.8819346169188568,-0.6178881118051712,-1.0349061296987254,-0.9789240125589996,-0.6496429113326225,-1.3408946823591095,-0.07442139744280649,-0.3413986926644092,-0.8242449564198208
-0.7706435684125,-1.1353281715917476,0.5267393710833808,-0.10420302067142212,-0.6271359703759788,-0.06751954339893287,1.1736118151006714,-0.716098041396505,-0.985902404870485,0.7181460729871141,0.32466675223482844,-0.14517875731886973,-0.849285932790768,0.17265185279721967,1.0828612107916051,-1.2759837641858245,-0.5878487569422299,-2.32989953185117,0.21576397415953374,-0.1817345613235268,0.4689081456517143,1.2518713073303538,-0.6074262618391079,-0.13038087238641594,0.5673952682258885,-0.38282738391020354,-0.2630624692989287,-2.0953781107833063,-0.1036013934391281,0.03274217468649521,-0.908367785824872,0.8558245861095731,-0.6265998407676922,-0.7626442454461765
-0.8307761395314165,-1.0308506473552046,0.488417255197881,-0.291573815180939,-0.8010347239556367,0.24068312590435453,0.8819587058890928,-0.38018393927475463,-0.09604555409509438,0.8642740203168973,0.7846454796972663,-0.9611348937185222,-0.4955626917236805,-0.45380117930441477,1.4829519399290292,-1.911750802580095,-0.5382193800439794,-2.374581476681473,0.10575269229458212,-0.26870936004941154,0.45840045456905903,1.1588428711804906,-0.36981685573930245,-0.9786898894076316,1.2604427741470468,-0.6905253924568381,-0.7257019692337777,-1.673184803650124,-0.6294105736208525,-0.3319079971011614,-0.7141893539256016,0.6440875214531928,-0.5029273967149502,-0.531434839058468
-0.9774542647467914,-0.9285219649748443,0.5130830023038787,-0.37867262541878194,-0.8668415539348828,0.43937407853139876,0.5418301647787641,0.09366190295395631,0.5552216076477143,0.9536469106998644,1.2062541139750713,-0.5485445635954228,-0.38547797574429976,-0.22609704353174148,1.922404514578991,-2.289373108459799,-0.2018692391741997,-2.373980906549129,0.28394163161069574,0.20102954386611677,0.358466208523543,0.7990953170764789,-0.12352999146986755,-0.43573829211897896,1.60237944658596,-0.9706448223958737,-0.4514348676947317,-1.255263968686823,-1.3836063676715147,-1.3867266704040362,-1.1273690244661334,0.01953036580052497,-0.38131352865762785,-0.5734085967846192
-0.8365456126744153,-1.115381634912621,2.708454861719411,4.19054456330517,0.4824911636432845,-0.14100580218640718,-0.4107455621844431,2.963688598008306,0.20000497085829969,4.2452795847010165,3.487836577656153,13.386617031284404,-0.09415031959104128,-0.41550635952800463,-1.9669330382460068,-1.4791660751401448,2.6203521447926317,-1.4746921078437785,-0.30886575095059454,0.3314530038643517,0.16744330373403216,0.17768234582901915,0.0683176820079141,-0.3918928629858322,-2.026939815240342,-0.22516568616756616,-2.2886061547756014,0.7499845529410634,-0.23845457372109322,1.5574520590970946,-0.45881490471924485,-0.7783692453094064,4.344101617928885,-1.414298392473536
-0.9237720147413351,-1.0011189891853869,0.8700776283964339,-0.7754729488626909,-1.3201189380208114,-0.6852929300451777,-0.3289050111055353,0.4075697983106959,0.20052101165103842,-0.5240920376930331,2.407280344101471,-0.7409146897981718,-1.2449798001163777,-0.7687224772515148,-1.592956875025617,-0.11175871342229317,1.3848627416287185,-2.5773693120895893,2.1462085946649263,-0.7631851709596024,-2.605191616327925,-1.4859117944806544,0.862691232836362,-0.07285394453372733,-0.13133696950931498,0.22032450486692684,0.2890828313511953,-0.6358106204928919,0.44336012998192514,0.6148532412515769,0.18754312218146754,-1.3284109098325123,0.6920325072264352,-0.8296078448517553
-0.9096741147874066,-1.0421300914581022,0.6467894829791427,-1.0442120807456763,-1.1603472106232793,-1.077214964163246,-0.6813900482254118,0.3699190332460222,0.31230165772109864,-0.46127153069702775,2.5467999476998453,-1.118863330097016,-1.1922807144956824,-0.6673403204279069,-1.1388325747014771,-0.3121326690402218,1.9173872290934506,-2.403305733943063,1.728019086788475,-0.38661904389435586,-2.195957647098243,-1.2297156783147734,0.08269593540218391,-0.1378329215524776,-0.018283544945154728,-0.4380255247212648,0.6791160859356629,-0.569168736295352,0.2174991156272702,0.9624916346299439,-0.21819953425872543,-1.104967905568835,0.8418530431555911,-0.9214132217911131
-0.8677165913669825,-1.0348920030389526,0.8347695135308337,-0.02655047550000898,-0.8966968332246047,0.6281294276552561,0.6723005413216275,-1.0194954227518953,-0.7697366732925535,-0.5760141551540465,2.5332684340058194,-0.27925462708806703,-1.0623239411984182,-0.9573010159410877,-1.2948065676168428,-0.5664336485561458,2.0632352045451405,-2.1345696673699184,1.0327173987897178,-0.138756658086801,-1.4314585726414013,-1.0225505187900634,-0.24972841302878673,-0.3221881692617628,0.044596603277785925,-0.6774838015774579,-0.2319317665261504,-0.33774497872921166,0.36923626237944795,0.9864927495326576,-0.6653906931106202,-0.9132579337119693,0.7780648793167396,-0.7922307771486715
-0.8824488930196722,-1.0035036504682058,0.6186726975794983,-0.46399237765489515,-1.0577205701348409,0.42526520673809165,0.5148170520063265,-0.695432361458397,-0.8910952452977893,-0.628730121776881,2.437529677248855,-1.300765781715253,-0.8055499939628316,-1.6520990319513467,-1.3899941323712424,-0.847470132785456,2.1805293946026434,-2.078989118683876,0.5902917222559007,-0.011072457516855063,-0.8426142376622419,-1.2498241126827105,-0.5114101108408775,-0.659626176695867,0.9522124173745444,-0.4900376128013506,0.5709515626662028,-0.8662208616121344,0.8201377265471975,0.7246149500067062,-0.6661698439464622,-0.4664622930248049,0.2829169697434173,-0.5331361970959517
-0.8529259541663018,-1.012357605496921,0.5136867312258234,-0.3697712709248555,-1.1856830955279352,0.24152709160745559,0.13791012919749737,-0.39947367131362255,-0.7901066112013958,-0.1754090770232264,2.023699470524164,-1.1917411148805703,-0.639532518157807,-1.7583726701773932,-1.5661073577103874,-1.0252098292221992,2.268464621287104,-1.8944038470809825,0.03715866758031478,0.15970680608982718,-0.5214860235813908,-1.1755135075882253,-1.1314385542227083,-1.325797775700211,0.9098063018740826,-0.28462549907720847,0.6969825213987599,-0.5114484448443378,0.7474266148048595,0.003426944489807723,-1.1283357299888235,-0.3114226559352236,0.13062114230980398,-0.6496854104157919
-0.8455358359477175,-0.9945688249041053,0.8792567606411634,0.3917961920503775,-1.0624629422613696,0.5168270985374264,-0.23679277972001292,0.5297200869854712,-0.26357907573815387,0.7227861207519043,1.7656795763104824,-0.3383140295026587,-0.5985099276074085,-1.2868201344488557,-1.4275031063610368,-1.3355740540664347,1.9626985848742988,-1.715134925117664,-0.24876161911395903,0.1502822187143421,-0.6729023877861494,-1.3735536790602798,-0.8129181081936269,-1.4940818563930354,0.5031349037380376,0.07603915737821806,-1.7516566722686855,0.7210454839550632,-0.569471423143985,-1.4696041397615032,-1.8877546250807908,-0.9213214234948023,0.1467521686180719,-0.8342051198649124
-0.8208650735503731,-1.1031041461115008,0.47622349330973707,-0.5593859153781253,-1.1657902950438683,-0.16010102714399072,-0.4711233072931764,0.36203975181780884,-0.8023989891914348,-0.01737660187645526,1.3789096880736647,-1.2670458947101997,-0.8804350851470457,-0.9688111289422182,-1.5960536254608777,-1.1687677609133402,2.1358493928545323,-1.5776829471055622,-0.2930169430044081,0.2873284080392819,-0.927248868897587,-1.7252113371327107,-1.2493938994883824,-0.9330630751327652,0.886570731742741,0.28546343692743514,0.4277604935307165,-0.04411813286217187,0.2621204991264946,-1.6930340433204831,-1.809057358130325,-0.4353231933296578,0.2979456247123569,-0.9280636233199535
