0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
-0.7658631646579468,0.7379826485111438,1.0212821852055998,1.3595801676813017,-1.4440193838154753,-1.5498310853454658,-0.6369514243023426,1.2130213644787355,0.4873294298763899,0.6254508158472301,-0.25372437854575136,0.0333634104286312,0.6109660511878634,-0.16823866300940768,-1.6976161854598038,-0.06168826941309704,-1.029788450461568,-0.5336944319447409,-0.5300030546696374,2.7572281787910202,-0.7722003706841832,1.3754510984611537,1.183965746982279,1.1090838585365812,0.5269345631325159,-0.19715931537091233,0.9542196734917459,0.053840726461341054,-1.3614478007746509,0.1350091570275584,-1.1176928907038224,-0.25712428013029515,1.767236200462172,-0.35081684048661377,0.19467880950748156,-0.9545657177098793,0.506518845467719,-0.43571452941248623,0.023520032950363874,1.0882538204176548,0.3138412829449099,1.7685616099226702,0.06526397885639652,-1.2929956234934563,2.4663542596259243,0.009096163111410196,0.2555616311095556,0.4248268331699657,0.58285745592633,-0.6376888770129807,0.8417674693096916,-0.7111170604116908,0.09626189830079308,-0.1982822089551162,1.7632374238935768,1.9084524072872298,0.6794812591346134,0.22036782637104133,-1.2274853623720454,-0.17039322586351657,-0.7335868580796058,-0.4375815630205557,1.3723127712867877,0.6188893174011447,-0.30738066305120365,-0.2889051395072802,-0.49334292914571026,1.0383850352892456,0.14180797462299377,-0.15489333960972593,0.5022696464709276,0.6709965097754312,0.8653018078093531,2.762805434592679,1.186456811775185,-0.27889036398672756,-1.0239797536812953,-1.499161052520408,-0.7063556579478111
-0.8254044586109591,0.5625450449763959,1.2188700123687715,1.3989189317888535,-0.45637062332628214,-1.4516380542609872,-0.1303738500491191,0.6776465818222306,0.4075441864810138,0.4788314435728697,0.09243820923416411,0.18156087101973103,0.542830455428149,1.5587304830818192,-1.0067219251336352,-2.1971976327929967,-2.114556979392294,-0.7078821122765436,0.009011085879284302,2.2904670531349973,0.8234069208022076,0.7660549466530749,-0.5641613450727555,0.3633621959813673,1.5104508791005673,0.03913658756726305,1.0362217813543226,0.8235009844347426,-1.9998179527006563,0.21917991717826432,-1.3728251940807983,-0.45121768788465183,0.8860801071912583,-1.7604858401276364,-0.011882324199996215,-0.9883069119418105,-0.14380899076418543,1.7854883917453106,0.7035088209799539,0.8843657336710057,-0.31365408878640844,1.1950943072345668,1.0777563711738833,-0.6031231698600539,-0.8632758999571711,1.3029544031652343,0.6744316111732231,-1.3885992502722069,-2.489645193567199,-0.9281583502404792,1.2709829091278924,1.8027586098545667,-0.9423581510254971,-0.34745473793731585,-0.1729408709037832,1.3208993313513597,0.43588175790512235,0.46555569010158426,-0.18224956871118445,-1.0437771259428132,0.17976763001706134,-1.9743379052828811,-0.8323110321793867,-1.1044842453355121,1.3697661143805264,-1.2264101416580104,-0.508044699615226,1.3001503004786892,-0.6665716752461546,0.2114811379305368,0.776790882028474,-0.5167580104592279,0.401113834529085,-0.32821604058496623,-1.0474492370109951,-0.3540274487253425,-0.5838414947794661,-1.5483374747861027,-0.2174050250427329
-0.7438530592834179,0.8298185406173612,1.0054953903276902,0.8201798334850536,-0.36474817101313917,1.4078774916500443,-1.4707097604950794,0.7976817447289062,0.9845516590988116,-0.12853428350002355,0.6502037182522039,-0.6587531197482581,1.0612731091622998,0.5279595960047088,-1.8580805189568232,-0.28735990527483035,-1.6161528992397083,-0.5808834687915732,-1.060718567026164,2.204001388116229,-0.26171063921047977,-1.505922031846397,-0.7807385162934546,0.16753339636326314,1.825649307620111,0.311041424565727,0.9939613569434741,1.7025981327778341,-0.06870405333421901,1.6701456179612482,-1.18284335761025,-0.1289747893271242,0.19859300950902792,-1.9065167475961944,0.8522800638516985,0.23128572912622922,0.21609389805250803,1.4874935427655351,1.369758881014669,0.5383196634026113,0.12213615473992837,0.8578331221050077,-0.25054651340891826,-1.4027122847526707,0.34452689062847064,2.626188187225479,0.8845377189653644,-0.028110857339325432,0.8752335099525529,-1.1485349040270092,-0.021920061150796175,0.8243745231980937,-1.3892172541298586,-1.0525163415712178,-0.13416059777449743,0.200505748340382,-0.6323886429805098,-0.18098212033087768,0.725319838332787,-0.7372150819173519,-0.4013527023213232,0.4124440382681915,-2.0552555592368336,-0.09280064849942822,0.8019470151526384,0.5303618718092776,1.0597489444521588,-0.6547419475932437,-0.5111953027368974,0.5754941272198256,-0.012680164772723537,-0.3173743349338256,-0.5924342418559326,-0.7416582914527218,-0.06679097555134086,-0.2672134742790924,-0.876039121899155,0.6618248898941059,0.7929498765371351
-0.755901212109048,0.7698926807977112,0.7732134437912687,0.6792084666098002,-0.11669853419970214,0.9836033723502028,0.18055535717089913,-0.47849750415453096,-0.40348863631833953,-1.8334075443650346,0.3486526525416834,-1.3489411110509388,-1.1249411989365334,0.8331286263481379,-0.9276514366987859,0.044931020956559355,-1.747091599942113,-0.8466834859536311,0.8097193266949602,1.8008753817811531,1.1324666656499423,-1.4125671359379517,-1.3110109569611514,-0.7670620384150391,0.4340076369660349,0.06955407883032895,0.41150375268008454,1.827919006869165,0.04633282406209636,1.8018560912513224,-0.38340553704691377,-0.1020356684137839,0.6075575539656264,-0.9683576952940287,0.11549444300077433,0.6635637151447787,0.43329552814632866,1.2815259242617214,-0.21542286527776636,-0.28660057134938227,-0.5920854877653421,-1.1464454212040556,-1.7161794821736063,-1.454482106981933,0.5941645485127589,0.4391072586113761,0.37907639709639357,0.21548361455077003,0.9346682491719772,0.3499964163760627,1.1034890324048123,0.8607322706191572,0.5553153443503601,1.3399168769133303,0.5024538440957513,-1.381770781616591,-0.6983352939142901,0.2557044699756315,1.9769810055360906,-1.1930733132611728,0.4615381285145131,-0.9137996723951932,-1.849180131549881,-0.7123067600763378,0.5252604571026955,0.633746822420568,2.0362830649574843,-0.9223681806765128,2.0580373189817784,0.28458142331959563,0.7858953713682167,1.0542469798442584,0.19087279217698958,0.23689995510932402,1.4147323154200777,0.8046588860474837,0.3034886859343016,0.6002016095109481,0.5555675408122299
-0.802163028511946,0.57608469039441,0.931964020825083,0.8972173630527431,-0.2466857296276738,-0.2671249051583969,-1.4158137708860985,0.8336969505033319,0.7680509650006336,0.341645945577468,0.20291543988871394,-0.5096288941639566,0.815725374876322,-1.4604827213504503,-1.2898322049277624,0.5528134126267213,-0.6554321538171111,-1.1035316152612928,0.46411932700610475,0.3225401458451864,1.5356353227546797,-1.3223707186577438,-0.21422644160686274,-1.4192605919791124,-0.9868897471581146,0.07824405526330944,-0.1014466187024851,0.6585075181805129,-0.10058991663347665,0.6688487877609668,0.11020379937994691,0.2981161546005058,-0.17267732983812364,0.3940213622260307,-0.6146275247283853,1.3264717379048914,1.5528016253171508,1.2122396904441504,-0.8627057308214132,-1.7227695405659833,-1.259938786384278,-0.3335768396569834,-1.4876947497337136,-1.4518744572219646,-0.21090968150637104,1.1599170444192262,-1.1011318698570125,-0.6308220831561111,0.525923999325256,0.1466576721741139,0.09645344969184849,-0.4603134305925465,0.4147252287441028,0.4028272512351015,1.0608015569194018,-1.6143732054823374,0.013528258938175244,-0.3655393710210747,0.6524448636509305,-0.4620037398735547,0.4388728464950431,-0.2454666803550239,-1.1425560272105488,0.05356924170163708,0.35389819429003183,-0.4186261072705687,1.3725208503938755,-0.08016092444311132,1.2904856189276597,-0.4911045335307183,0.06760664389513914,1.5525388594635956,0.48504231769432704,-0.41786825508519776,1.3735313167636014,0.031955594914116404,-0.7306615947554363,0.049064730310859485,0.44131153357343506
-0.8472396196575088,0.42565068685675483,1.0156230155467827,0.6422558237656233,-1.1820327734014906,-0.4483021973027486,0.0690551683632662,0.4861390982781459,1.1280787316763778,0.6535477202265901,-0.38285090415154177,0.0045960661473759944,0.5871493746523485,-0.11061393347647067,-1.1048898336508084,0.2059898038749148,-0.1534051148757648,-0.732142260809319,0.3625358337265425,0.8435762239200806,0.10403620552706147,0.019237878713459368,-0.8418776411313106,-1.876605703144855,-0.5321053356430813,-0.3289921856674399,-0.5619384824006953,0.6919847387588077,-0.46064138270270605,0.6098846266969541,-0.1287943397408515,-0.29349019858677794,0.08940347364793867,-0.023140189491460673,-0.44334336133141145,1.330230097469795,1.0241303918403148,1.3485926327991755,-0.8796008487119679,-1.0928137081990095,-1.4818982847357745,-0.6317830298325888,-0.17183149467995334,-0.7461444178114495,-0.6136222024853257,1.1132578994736821,-0.3834532611703685,-0.5077816629535886,0.4295125443268921,0.5574894667637462,0.4609050420486513,-0.29444584440909066,-0.10033617589627364,0.5502523092421746,0.4516156078345785,-0.3941240603936855,0.1339395577848078,0.4727940497619244,-0.748041021275589,-1.5329432147457795,0.16684493976827922,0.04041326256044431,-1.015378018193463,0.43906633269929385,-1.1174943509337194,0.18406526116668895,0.45087160176329916,0.32226936891068514,0.6745069292687386,0.014725905344662931,0.2796360628160906,1.4371020351412074,0.23063422821886143,-0.6580626738565386,0.8324398380051197,-0.5438797672641479,-0.5801948414924932,-0.07836832489791987,0.23581079880345268
-0.8625618752121665,0.3924932816585619,0.9478679389151378,1.9331098929923205,0.6841248932964428,-0.732217194530273,-1.1912298319264485,0.1304721278897062,0.2226868445729871,0.10944207228981215,0.5605849393666783,-0.5121094028706595,0.557570963211714,-0.023497419564147297,-0.23948949271713835,-0.2532274006604216,-1.0856096024911994,-0.38626507675924987,-0.1378482048133197,1.6481752856800727,0.3966578871081315,-0.9069922638918809,0.9768742770415161,-1.7222477385322847,0.7951905959207175,0.05949911722735124,-0.04148277474769537,0.4796162237085202,-0.2163670236855411,0.34610354758401934,-0.5091609903902182,0.12021839720162232,-0.25962702707933855,-0.005729586123512414,0.3308006602479874,0.32644523392370006,1.7848944974981424,0.7650947524505964,-0.24578734416372203,-0.2682502489095673,-1.0734752430827113,-0.44595589920538825,0.18055175296656098,-0.9331312317894228,-0.6864468740030994,-0.9212491964620554,0.7328304966947984,-0.14960917667329807,1.815852201983462,0.4714884446782247,0.386203453335217,0.6877659224726774,-0.36854025375557165,-0.17885967869537345,0.10614516600897496,0.8449335005755654,-0.251282182132834,0.8126702898362413,-0.014795092571566094,0.22413457938079578,-0.3011612520165913,0.7109343059482598,0.11192043732949013,0.9350944356118032,-0.30340932033884294,-1.0592586520768295,-0.3883770734170872,0.9517114195107595,-0.17764418545031677,1.0289309997441471,0.5494280089859607,0.5793809305898681,-0.6913804535174114,0.34205746546088756,0.9125544348870515,1.0653270736810814,-0.29526327390138346,-0.5268622944417289,0.05715426915203915
-0.8822540025861232,0.31693146420641455,0.8373048609554505,1.212979859409566,-0.4642641783823064,-0.9642493329459334,-0.7086843668586318,-0.2695958638656156,-0.39919373508641137,-0.25724583197784945,0.6251879355661066,0.23192707346673833,0.7186622059220851,-1.52493966367234,-1.0115086247911316,0.10542563374599588,-0.19604241014064192,-0.10670807032805925,0.41901276839245793,0.3493099440402033,1.4928818620110178,0.13693434348675773,0.8946479199764132,-2.636037474522292,-0.16758034781499626,-0.5401520523864283,-1.0246255166268443,-0.22895364410688024,0.5120931858728882,0.5191831389207959,-0.854833450511039,0.9068965055901321,-0.515095041854549,0.6443891105016222,0.07138128465317112,0.47846689972429696,1.5139254144813445,0.1331268547973932,-1.0700216993966047,-0.021794564826731592,-1.3689104649048398,-0.7978818145821995,-0.6196576101259805,-0.20081219165468112,-2.3188323330541913,-1.6134787537380202,0.926770788221272,-0.7183138463203773,1.354578512986218,-0.3313507493765044,0.23514193177180764,0.3816693374918162,-1.2199757611342759,0.05693969682854382,0.2902733341957959,0.5332651719630953,0.2318694784405561,0.4219803079985084,-0.030319718808828288,-0.3356255367086061,-0.657921615836013,1.359853308943115,0.30451498630989715,0.8819965354929313,0.25373485263081347,0.4500758604459617,-0.4175453933910728,0.7065876354872365,-0.42140726296805553,0.4789617856911544,-0.7416536586250522,1.5377109483630833,0.1380272529657401,0.3381877722120793,-0.6530455893527328,0.7856389968296572,-0.7206520810534531,-0.9456787529621669,0.5400835388810942
-0.9232059482686477,0.20705677484362697,0.9029718765748892,0.7226411023795121,-1.2971729887344692,-0.9158686421634025,0.8392190672597722,-0.4957053367185703,-0.10869656295460906,0.23931343641338038,0.49174505688607056,0.8845588252662874,0.36878832869299494,-0.29021601798154556,-0.5867586890487229,-0.5714054118843992,-0.3425167855641253,-0.06210576407104778,0.5252999224226316,0.46502774448096096,1.199923312688285,-0.43273928190019767,0.3783446962237274,-2.7746325617497587,-0.09972511817150283,-0.09708448783997248,-0.7269295843711021,0.0057925216860285865,0.013744039626329588,0.4463152828193506,0.10995016535430648,0.38550941560906155,-0.23463019654591946,0.7319400789539721,-0.41258027884908927,1.3175367242794307,0.794273710559555,0.7865483940222996,-1.2775556611006003,-0.34284560490948546,-1.916294372779705,-1.2630551823207545,0.7355681424871641,0.36673452975027926,-2.539890787016829,-2.1621515131045923,0.26310012537829586,-0.80434667730037,0.40877462590684505,0.5291216465240132,-0.5400484091327709,0.01582169015578378,-0.22919357248127456,1.514370958783134,0.8311383556578921,-0.1824046252786852,0.034928955023553004,0.4835159756927329,-0.055424544279770435,-0.8176526818374014,0.2510541173412357,0.09309179316537305,-1.6878862862128239,0.2501196789282048,-0.5728109754111611,0.9480749777097736,-0.5965585509972953,1.566734877729409,-1.0579603942689173,0.12183195929945476,-0.6926031629551632,1.4787954039608486,0.15425485261372246,-0.2728830566782211,-1.0728837925077568,1.492049386052706,-0.41980349431439773,-0.7263724110194847,0.7291213601973927
-0.7360466537690815,0.6009938935984528,0.37125688497238146,0.6688200444378373,-1.8365814829996916,1.4669952991431452,0.08499896645693315,-0.5106319667961826,0.9869482107902695,-0.16603219773941513,-1.102722220165592,-0.18844007285282657,-1.209107692738266,-0.35152329657980347,-0.3374618563372733,-0.5476181164721098,0.7127737749450831,-0.7767257505104515,1.8048505612995562,1.057123248712726,0.26846185615460727,1.3321058109362052,0.15876994480750276,-2.6955566090897927,-0.0713197109683616,-1.4043041439843331,-1.269835239253788,-0.12218697368416628,-0.16121617189316645,1.2420411661743123,0.7113761138991811,0.8127111075942409,-0.6719550858617708,0.901622546602714,-0.12976038765453612,-0.3359894174669345,-0.2374291406765939,-0.4462719437715333,-1.2663204737325653,-0.23983025329262672,-1.8490162683013125,-0.12991998770061808,-0.4879305211802672,-0.3212977293806215,-2.4745244850764676,-1.7578433154778552,0.20331072780026482,1.542930941562288,0.17135302574751993,1.4484422471152927,0.0802182994772614,-1.142677371679204,-1.1036738327154358,-1.2389720597155387,-0.49826136001574767,-0.4912902290781724,0.04877941924859447,-0.6275612037755433,0.33731538341845746,-0.10300361902221708,0.3351136779650705,0.5919776073285005,-1.2066554861482237,-1.2775728163955167,0.8659645436224209,2.379186818771735,1.5450530338746573,1.1957587003392134,-2.1386916316001017,-0.8912662516529767,0.12817091372366626,-0.12025799646602171,-1.1416943190953988,0.9583450706769693,1.000063792718655,-0.12492762634375464,-0.7169905633983475,-0.5457104285768885,1.1604807705559903
-0.7928272327629744,0.38883528799445966,0.3231524057301122,1.4310943269246061,-0.0713372582252349,0.20288805011319658,-0.38608185995435695,-0.5087465943222451,0.9016265327177406,-0.3428148514891902,-0.20448869387974025,-1.6840011466801772,-1.316714303704262,0.661061307676325,0.38284520786519577,-0.7342308380710333,-0.5566476123239747,-0.830902538098835,0.9638221665661884,-0.3121406488047532,0.8694561001723975,-0.0069199632350101245,0.4629812120587197,-2.4229802711577815,-0.9589218258100504,-0.8443738178845508,-0.49292448190995997,-1.7727679951634356,0.15764417379637224,1.2225400297514524,0.4520346813381504,-0.0635991859886126,-0.8808530154877124,0.7365286029749292,1.4320542915412258,-1.0333567531119237,-1.0574123307375167,-0.9295367403059777,-2.7412497433937353,1.0450594505082762,-1.6488542168558475,0.9602367631682812,0.10449411937292584,1.3491500627387334,-1.9883321930199542,-0.484455526297631,-1.3813638406788897,1.6883808265629805,0.41696314699162823,0.5530158384373968,-0.057369681986891394,-1.1197459249981525,-1.2388112982008794,-1.6505422413335684,0.500836103496627,-0.011061014049626009,-0.38592495570272567,-0.08464694129281097,-0.8298522266512849,0.43549678561639943,1.851718108860842,-1.8563821501694147,0.5957780814541397,-0.4058644067029218,-0.12745717369873533,-0.150004296254908,0.6056956148892754,-0.04047501163409112,0.13487118591428515,0.6274274674245708,0.5444484610565713,1.1094265603345324,-0.3699234685066504,0.9532773958847338,-0.04813923232229439,-0.9502594309926254,-0.22093983830150496,0.3553683589663018,-1.1732243063638037
-0.9002948874755713,0.1447404363964678,0.761357205293051,0.8918688869295361,-0.7659715222279915,0.42528641308727727,0.622658970359029,0.04749591235808911,1.7317867519203356,0.9433582161110502,0.5818325565458842,0.013373675431118425,-0.1806991752275731,-0.47967253106972396,-0.7929860456189411,0.2793501205713864,-0.03669242939828273,-0.06799003993584152,-1.135127546725817,-0.20178307185666094,-0.7930362287703302,0.3357794922512776,0.23046515235273457,-2.43861675741824,0.020197028683947762,-0.2719672351426663,-0.3707301446083688,-0.2446039446453424,0.6581193537849804,1.1707861883508337,0.2283579140438239,-0.19459484286210035,-1.4736607498489802,-0.013512249279239785,0.991593246440179,0.060158754792659544,-0.8947315555295468,-0.03000455089579356,-0.9960411042736939,0.7408884405729096,-0.951009177341521,0.7754213138390221,0.8735085460354028,1.3351826382304235,-0.7322215694286593,-0.0063480226571243,-2.158301560112583,0.010701523101011454,-0.7200630779023266,0.17206641572968195,0.5829724600111025,-0.493349292963369,0.3462894677557994,-0.20836788476058546,-1.7504284081207058,1.1559838883748694,-0.02824580373302714,0.6292333923686719,-1.1443876531179522,-0.7907407243261498,0.34927757815882376,-0.21266957940249512,0.3470191051422152,2.472576396083376,0.28015177889398374,-1.5346250228413398,-0.06695604427882947,-0.6891018411531041,-0.029020519238353703,0.8107395739030724,2.0713661083672954,0.281753767331924,0.5504808253134768,-1.0225725434705581,-0.35761598473067924,-1.8994422805403643,-0.7212797936973847,-0.3921167701248799,-1.6955131877001306
-0.9364174343908688,0.10190077193966002,0.7742670716007464,1.2874007334115145,-0.20387762877403512,0.4812164539504685,0.13706917776837896,-0.6560117639161079,0.996923103348541,0.16320892559951972,0.7632277403062038,0.15585693114583604,0.36694412894347467,0.9731133354329236,-0.3601756973836857,-0.30873283413747266,-0.6734375769526968,0.03451355088115649,-0.7251526327776026,0.4754031150897674,-1.5653782711251478,-0.50607852916515,0.44588316118102433,-2.184809597007458,-0.406822574724912,-0.007812882941864623,0.07023565978496747,-0.6052966982639468,0.4354995749769605,0.3807470403681754,0.5841741379796962,-0.563732626577775,-1.398073023511604,-0.1993878966856907,0.598164978471778,-0.1270000325686278,-0.9513835548387758,-0.14154936243503413,-0.8375801748485094,0.41845383627149496,-0.8048489313075857,0.4260955131913748,1.5458675192406186,0.5944059043356867,-0.8935893523261914,1.2850643528774481,-1.2263883462515612,0.36985623382885785,-0.2887926333589937,-0.38981294401856387,-0.5756173116663874,-1.2385530978388777,0.40609110196493786,0.08244535810188613,-1.767573635475137,0.713473928128371,-0.09916669404107796,-0.4477710019016636,-1.467612984200675,0.00905128861637144,-0.11226610799619668,-0.0960484727719133,-0.31676920099860695,1.0601434163872079,0.3077331418962637,-0.8335639626589589,-1.0758906818214102,-1.1102427659924268,-0.16751393969459447,0.011048461633198869,0.8121378079243454,-0.3037250219759965,-0.32225889355949755,-1.3668935361672194,-0.13150907474511914,-0.6485452807806069,-0.5429747165619788,0.46332121542932897,-0.9965825083693678
-0.9656612797283876,0.032125207785833734,0.8954199293060305,2.0149018366493703,0.7588338015736136,-0.5428036578497973,0.16249032167968877,-0.3501208381633293,1.1374823835587642,0.36465283206170634,0.03849541914676597,0.3842489876823782,-0.4555223965340962,-1.3736475038241436,-0.7066163623446575,0.5506860061071358,-1.009612489896939,-0.5901652015349514,-0.6250099610579629,0.22681684379278874,-1.6474842877059188,-0.6933313632995564,1.0889927899864622,-1.7138590365871593,-0.878741411653749,0.3059998925798129,0.6838794471207728,-0.7340387898971902,-0.4653770665703126,0.008972268179552859,0.6703217780868759,-0.328598994663072,-0.7054759837079267,-0.09529470554906863,1.022852074925067,-0.05228637806430858,0.20611281018012043,-0.3137848695894046,-0.4503353855993444,-0.19245905194672214,-0.7364056692324392,1.1559456817916638,0.5316160182641227,0.8610781085597458,0.21081683811872498,0.15819281385749145,-1.1290844889083897,0.0724062028288206,-0.9677610877503808,-0.8736357484307942,-0.6780433307602467,-0.185532544792929,1.2152169597001634,-0.062152411285260195,-0.5729511507948136,-0.10339627851379636,-0.17124318357166723,0.45727390374846294,-0.1135077809214957,1.2060850117587674,0.162569228892778,-0.32183580058951894,0.9468365786893238,0.015383395250009181,0.4235275496373146,-1.0334179346222105,-1.17717074078189,-0.17248754189789148,-0.7205175372571209,-0.17666301586653957,-0.5845469112109222,-1.5008972789619834,-0.7624069894026293,-1.1159412200672834,-0.8501335991960004,-0.10778496933425112,-0.5684959050464465,0.11257491091430516,-1.0567322594561468
-1.024643721525173,-0.06337901909048504,0.9583929606149829,2.110611181194616,1.8623335868692348,-0.5639759607378388,0.48307533563450167,-1.1833732425676515,0.40511422881156933,-0.3094749430924326,0.675500378022471,0.3071626455699644,-0.3502900259844296,0.10768097357576237,0.17198392525019449,0.4885829980704957,-1.2965764782511202,0.29735808620364274,-0.9397532142761315,0.30189993233650964,-1.1686006621910607,0.4727965291720054,0.6511018109795228,-2.19483391615906,-0.18240039105153247,-0.220960153333113,0.47204652594092433,-0.199956952818481,-0.4996380670209376,0.7532397004259614,-0.04471442668826182,-0.9821394753535646,-0.49382664611582094,-0.46718897751783917,1.3942430971958928,0.0707199733350293,0.2405087937140013,-0.11458949397901048,-0.8583608051251415,0.23834916536437112,0.20295204706501443,-0.8218288269488383,0.544958993597413,0.2047240055278824,0.5735681941151857,0.7661789358497543,-0.12457703660283986,0.8181330747661854,0.16597078966248524,-1.367727304697582,0.3241108043043628,-0.04950275777920538,1.4927924866509026,-0.35026994506200826,-0.41608593593832566,-0.43850970938378814,-0.5556223454849694,1.2268042196961553,0.03735917548972658,1.0228076190353914,-1.6786172639352297,-0.10237091226110928,1.687917586017964,-0.17598469639396372,-0.07761160402176728,-0.7019239427177069,0.13791936960073004,-1.1471248178514188,0.15923551157866006,-1.814292637385202,-1.6251130225140211,-1.2290387021642102,0.9381669985573194,-0.3831887920073556,0.12772148146738413,-0.19086146371555265,-0.6758727651469324,-0.7699623180942168,-0.7742504263554326
-0.99674132317109,-0.03609044502650798,0.7403386609198707,1.9139176785227932,0.7418216708059846,-0.8233992296041688,0.241793867479295,-1.4837651567474484,0.025752380879214037,-0.48983555206673407,0.638381881531498,0.7088657080607592,0.3009598199754353,0.5025243525788884,-0.18387334976878092,0.1521776268436686,-1.05169770985913,0.3602094114522688,-0.16692917840812616,0.22902142648419077,-1.0671147680618507,0.8385716984578799,0.17483777584030552,-1.7750956733520507,-0.8811690424346525,-0.11174565023221472,0.31298350639170086,0.39578693882136684,-0.6261053692802073,0.8058016488244785,-0.1569391143279258,-0.4015341594062638,-0.6837975104425057,-0.8605066178914409,0.32578852820752024,0.1834304928513204,-0.8445898821737682,0.17635499881767364,-0.026241275862070663,-0.22504621802868208,0.0946426518900233,0.35202837251257846,-0.24777043701347592,0.0987283197613755,0.5000939203180694,-0.6173966767539022,0.24480727138233857,0.12380933262924665,-0.7753987920785375,-1.1146657027769837,0.6317388753394544,-0.2479798417305568,0.5829000448484286,-0.11625319218539065,-1.1624610103249908,-0.10326209526498105,0.34028136455797225,1.0297013895226677,0.3292623229746275,0.8175608899649589,-0.6098119955530835,-0.020564359331307003,1.6477265444777849,-0.4871327993635937,0.15111771494221957,0.8383924769829356,0.017968364823840968,-0.708882835593361,0.25759377195526206,-1.283884930007064,-1.2139206623595793,-1.7375055002577986,-0.4146811161172818,0.07532096575527784,0.08864443033385029,-0.755636372608224,-0.20401640846677357,-1.1359266553498042,-0.7265270436800431
-0.9652588069351712,0.032404521957713525,0.6453375179071114,0.8972348367583908,-0.8138683804136426,0.9802897939039366,0.9313028461635359,-0.9616077971008888,1.7339359343662792,-0.10433040260966667,-0.34299616650880793,-0.5092879784738594,0.26989347306292166,-1.0935338563409964,0.04919690771694739,0.42520290529732335,-0.7600789975948884,0.14056332436213748,0.3011740985507656,-0.44798893124051103,-1.5463772520214039,0.6962914552471863,0.010513351133838588,-2.1210043923724418,-0.9270073514684396,-0.18021881099764628,0.6856813951697737,-0.01228388586424963,-0.6215433143633528,1.3765879873045619,-0.28269544520790163,-0.0388742881034449,-0.10395615557411957,-1.206577370146071,0.327905445901692,0.14313661326909125,0.05137324674143412,0.7168190895269931,0.07236125522692144,-0.2755762466730839,1.1129636297678853,0.1939949886442253,-2.332431032039891,-0.6788097093388318,1.5858078040918215,-0.2880390961894021,0.5143299263080082,0.5217160098838892,-0.2811893702413374,-1.2999822457550823,0.7607453535018327,0.23843614745599928,0.1082063205841083,0.02381804049150211,0.07884894995845664,0.0597227822635544,-0.11288325271195848,0.7716517326349923,1.5679918460257376,0.9381202044364017,-1.8956462781654082,1.0207839395410065,2.512477897848253,-1.6562077303889837,-1.315171661775256,1.1214088970668012,0.3327096996826048,0.010016312807801776,1.0111917810070068,-1.2123420584867903,-0.47119922728217073,-1.8343737817441683,-0.2608437006922032,1.0204872231769033,-0.561118195975331,-0.12579967002613926,-0.15970533660017272,0.3707297659966631,-0.03529391668422388
-1.0180731027980994,-0.12429532423502437,0.6886184740954756,1.1098896741051205,-0.0540343538740804,0.5060047686793149,0.7515474446847107,-1.4043693502319732,1.4520173202040425,-0.5562182168036831,0.21033245850173518,-0.9617974028898414,0.5364835739329772,0.7798769242078664,0.015131620646600194,0.5938557281234493,-0.9622411186060755,0.33654374253461455,0.2662648125132594,-0.36583218320670396,-0.2984884358387127,0.45090160204542945,-0.3582531818546652,-2.030287236282825,-1.544156968204931,-0.4665409486119585,-0.6849785896473071,-0.35950003936242475,0.04113364663434525,0.8232411808117303,-0.5620057781756868,0.060211950951253965,0.1718218966532412,-0.7779352783005175,0.12168487168899696,0.7281620791013986,-1.051402393528128,0.07147123146650046,0.4330287034882534,0.42368459997165364,1.7899610368219885,-0.3115940898057519,-0.9609074295454549,-0.7321380712474984,1.724303096052568,0.19570027590348696,-0.2576066834393061,0.6916422525699647,-0.4317026863470121,-0.8140999461584248,-0.1522205467945601,-0.08095498617723318,0.7515756005313587,1.1278005353142246,0.4337985394493752,-1.4494782052298658,0.8031722337939419,-0.8870009308716792,-0.22145357777741217,-0.40355019351647453,-1.4338990247039498,1.1320280278957502,-0.2797417978886188,-1.983679402747016,-1.2020315331583036,1.1266987369182473,-0.6178495158449883,-0.15555063327834678,0.07439286262486854,-0.4001680445086031,0.3468882317827888,-0.7960157047197809,-0.5516266162302683,0.8320689151196496,-1.0461389716663398,0.44087219425356533,-0.13457124237835058,-0.27861410122314884,1.4411308057949574
